t_out_sec,t_out_nanosec,t_imu_sec,t_imu_nanosec,t_cmd_sec,t_cmd_nanosec,imu_ax,imu_ay,imu_az,cmd_vx,cmd_vy,cmd_vz
1760594221,69683250,1760594221,54512210,1760594221,69683250,0.467101386571805,0.322686811686231,9.87950780615529,0,0,1.395952771
1760594221,108661499,1760594221,94224258,1760594221,108661499,0.237009299999711,0.11533381688377,9.48590085035135,0,0,1.435661579
1760594221,147485916,1760594221,133139748,1760594221,147485916,-0.0702171182841579,0.104391886999769,9.65151363501962,0,0,1.47460734699999
1760594221,186514295,1760594221,172118480,1760594221,186514295,0.178948427473732,0.176160689379139,9.65550848922953,0,0,1.51339441100001
1760594221,225808231,1760594221,211045304,1760594221,225808231,0.393281679111674,0.0999350435389097,9.60642948334762,0,0,1.55246203199999
1760594221,266842116,1760594221,250284406,1760594221,266842116,0.173330477538834,0.19080761337039,9.62224130022723,0,0,1.591787745
1760594221,302525172,1760594221,288163764,1760594221,302525172,0.0729129260607181,0.0854155636863425,9.62863707310627,0,0,1.63282577800001
1760594221,341376773,1760594221,327585385,1760594221,341376773,0.240463365050303,0.162044849595714,9.62512066135772,0,0,1.66849014900001
1760594221,379682503,1760594221,369067957,1760594221,379682503,0.289400009882071,0.132956962764752,9.66676979784021,0,0,1.707337658
1760594221,418558641,1760594221,404136974,1760594221,418558641,0.149271897773497,0.142963165017683,9.61764531307432,0,0,1.745664702
1760594221,457437798,1760594221,443032872,1760594221,457437798,0.154061332220376,0.166904831448663,9.61772832809815,0,0,1.78454980399999
1760594221,496365752,1760594221,482059307,1760594221,496365752,0.259013897404889,0.138307639276847,9.60050920388879,0,0,1.82333607199999
1760594221,535609187,1760594221,521062205,1760594221,535609187,0.226696246993621,0.152264930944404,9.64933045833562,0,0,1.86230511799999
1760594221,574507159,1760594221,560271270,1760594221,574507159,0.168062803911126,0.143086340363656,9.6028093147123,0,0,1.90151366500001
1760594221,613610280,1760594221,598808056,1760594221,613610280,0.182304649409277,0.143128234935219,9.59766576141369,0,0,1.940428951
1760594221,652508363,1760594221,638227974,1760594221,652508363,0.226101583511335,0.152466878662988,9.62539668036531,0,0,1.97960135
1760594221,691102889,1760594221,676880667,1760594221,691102889,0.206952875910745,0.142888406053211,9.62579163207179,0,0,2.01844239499999
1760594221,729954843,1760594221,715690287,1760594221,729954843,0.163514244924342,0.147793292548303,9.61254214833993,0,0,2.05707144100001
1760594221,768908574,1760594221,754546481,1760594221,768908574,0.221078798760132,0.171700087878168,9.61610365985819,0,0,2.095926005
1760594221,808446640,1760594221,793374526,1760594221,808446640,0.207549546101237,0.16183939013777,9.64988696822028,0,0,2.13489558800001
1760594221,847466057,1760594221,833175760,1760594221,847466057,0.163754117030334,0.166865445262358,9.62227721790229,0,0,2.174372987
1760594221,886378491,1760594221,872006158,1760594221,886378491,0.19761438080003,0.118865458856091,9.63540106113105,0,0,2.21339046
1760594221,925211148,1760594221,910868722,1760594221,925211148,0.207307165609988,0.118826072669785,9.63994995093519,0,0,2.25231295
1760594221,963974546,1760594221,949700231,1760594221,963974546,0.207192246339685,0.15717232581648,9.63548631208962,0,0,2.29113647700001
1760594222,2977944,1760594221,988634073,1760594222,2977944,0.192949899164483,0.152342198294132,9.64058947584368,0,0,2.329937282
1760594222,41751471,1760594222,27368285,1760594222,41751471,0.221672458888316,0.161921674258012,9.63995665873941,1.9613,1.9613,0.0171746749999784
1760594222,82014002,1760594222,66520295,1760594222,82014002,0.382074895695084,0.126056742021168,9.34826555639609,1.9613,1.9613,0.0559097389999863
1760594222,120978307,1760594222,106665288,1760594222,120978307,0.399424000262062,0.257402540631707,10.2398923446165,1.9613,1.9613,0.0962089179999737
1760594222,159123129,1760594222,146716911,1760594222,159123129,0.304361471698197,0.19021531547848,9.6908314532287,1.9613,1.9613,0.13517783399999
1760594222,197988341,1760594222,183692897,1760594222,197988341,0.279360460504283,0.228882176604543,9.6486684313605,1.9613,1.9613,0.17327634099999
1760594222,236846350,1760594222,222470424,1760594222,236846350,0.155589396919958,-0.00599661885456453,9.67850212800163,1.9613,1.9613,0.212167812999979
1760594222,276227008,1760594222,261440970,1760594222,276227008,0.345035534169033,0.189411538004009,9.78561510547946,1.9613,1.9613,0.251042839999997
1760594222,315214851,1760594222,300814165,1760594222,315214851,0.294110664966213,0.259107994161458,9.47132507771484,1.9613,1.9613,0.290393349999988
1760594222,354786269,1760594222,339699415,1760594222,354786269,0.339750803521579,-0.0211096553294437,9.76480987545004,1.9613,1.9613,0.329402284999986
1760594222,393769667,1760594222,379423259,1760594222,393769667,0.0534485770293509,0.187703701041223,9.42401155638812,1.9613,1.9613,0.368981480999992
1760594222,432240101,1760594222,417927471,1760594222,432240101,0.0260864483246652,0.102583889363397,9.86465791939477,1.9613,1.9613,0.407950082999975
1760594222,471199128,1760594222,456782887,1760594222,471199128,0.455959335633585,0.112528622555944,9.81574071004672,1.9613,1.9613,0.446396034999992
1760594222,508537448,1760594222,496068526,1760594222,508537448,0.537401331663467,0.163651647491305,9.43094442884558,1.9613,1.9613,0.485344728999991
1760594222,547450679,1760594222,533076734,1760594222,547450679,0.0353888449417465,0.0740366810679391,9.27500957945096,1.9613,1.9613,0.522696455999977
1760594222,587056912,1760594222,572712856,1760594222,587056912,0.128871096121665,0.377928450901223,10.1470404472849,1.9613,1.9613,0.561630890999993
1760594222,625884013,1760594222,611495883,1760594222,625884013,0.447153299144984,0.0676351193443477,9.46111689338624,1.9613,1.9613,0.601240160999993
1760594222,665330505,1760594222,650172688,1760594222,665330505,0.19116390198506,0.133795109655014,9.56862658277424,1.9613,1.9613,0.640080984999997
1760594222,704132347,1760594222,689772087,1760594222,704132347,-0.130404230780081,0.304804526877994,9.73613096725153,1.9613,1.9613,0.679515902999981
1760594222,742983911,1760594222,728661596,1760594222,742983911,0.105395641266433,0.219752696961857,10.1654492785778,1.9613,1.9613,0.71828022599999
1760594222,781744475,1760594222,767463772,1760594222,781744475,0.517943504458125,0.32818681319813,9.22684397718683,1.9613,1.9613,0.757188289999988
1760594222,820573392,1760594222,806307947,1760594222,820573392,0.398121760637961,0.315305621051802,10.1877227040871,1.9613,1.9613,0.795903409999994
1760594222,860084958,1760594222,845832513,1760594222,860084958,-0.477929833916567,0.186031931429707,9.62880224634795,1.9613,1.9613,0.834779381999994
1760594222,899265912,1760594222,884932282,1760594222,899265912,0.116141303022671,0.0630546079442822,9.44056232591274,1.9613,1.9613,0.874251762
1760594222,938225939,1760594222,923850272,1760594222,938225939,0.00651568623008783,0.0324356230808715,10.233386247805,1.9613,1.9613,0.913441993999982
1760594222,977692653,1760594222,962659410,1760594222,977692653,0.0501666416171448,0.367615310926349,9.09988764977489,1.9613,1.9613,0.952381410999976
1760594223,16554107,1760594223,2075439,1760594223,16554107,0.0873379158139616,0.125238608816532,10.0166088568778,1.9613,1.9613,0.991915735999982
1760594223,55402486,1760594223,41024059,1760594223,55402486,0.517442689809985,0.0889367238370135,9.20567747719124,0,0,1.030726523
1760594223,94815626,1760594223,79933716,1760594223,94815626,0.226495483516643,0.214492331402826,10.2198766398661,0,0,1.06958767999998
1760594223,133527912,1760594223,119178115,1760594223,133527912,-1.89258816745637,0.019143963853339,9.56195188941852,0,0,1.10902289299997
1760594223,172747421,1760594223,158023457,1760594223,172747421,-0.648898217184688,0.407444385256701,9.49600689527764,0,0,1.14769758699998
1760594223,212916008,1760594223,197315652,1760594223,212916008,0.235033093648186,-0.0213226399431583,9.79136017279599,0,0,1.186953523
1760594223,248694564,1760594223,234448434,1760594223,248694564,0.468108071031409,0.287289998616405,9.53430041751128,0,0,1.22714288699999
1760594223,287159887,1760594223,273728129,1760594223,287159887,0.250033203757135,0.12373998934353,9.62455967960358,0,0,1.26287033199998
1760594223,333146784,1760594223,311598802,1760594223,333146784,0.0161964531179504,0.209661263014894,9.6598349278037,0,0,1.301348655
1760594223,367043539,1760594223,352928947,1760594223,367043539,0.0535388949886262,0.1956236939353,9.62046825204217,0,0,1.34731751499999
1760594223,410690450,1760594223,402046760,1760594223,410690450,0.273973854189861,0.181201293138217,9.62444969064364,0,0,1.38121795499998
1760594223,445091725,1760594223,430661113,1760594223,445091725,0.225988670924879,0.209966063621099,9.62109459871758,0,0,1.42488243999998
1760594223,483877604,1760594223,469484844,1760594223,483877604,0.0932594891601118,0.175990101014039,9.67679630057799,0,0,1.45928615899999
1760594223,522665797,1760594223,508408353,1760594223,522665797,0.150112453486392,0.219292165422584,9.65179883514153,-1.87167,-1.87167,0.0260383090000005
1760594223,561653640,1760594223,547318028,1760594223,561653640,0.226580826046266,0.185822951140313,9.6448264299455,-1.87167,-1.87167,0.0648547809999798
1760594223,600447241,1760594223,586104833,1760594223,600447241,-0.42203734218413,-0.137420741565363,9.37081158104246,-1.87167,-1.87167,0.10384845599998
1760594223,639849973,1760594223,624895897,1760594223,639849973,0.035024000840198,0.278435783130684,9.4539752226826,-1.87167,-1.87167,0.142603390999994
1760594223,678671538,1760594223,664366723,1760594223,678671538,-0.00770755573015655,0.220851303990024,9.46892121000456,-1.87167,-1.87167,0.182031789999996
1760594223,717772399,1760594223,703440917,1760594223,717772399,-0.0333996098311109,0.183048368179895,9.97698605010663,-1.87167,-1.87167,0.220839557999994
1760594223,757081742,1760594223,742364796,1760594223,757081742,0.091380665636157,0.125581854726914,9.40817476413178,-1.87167,-1.87167,0.259937400999974
1760594223,796682883,1760594223,781562769,1760594223,796682883,-0.0771423245405981,0.12905956187844,9.56567291298352,-1.87167,-1.87167,0.299214317999997
1760594223,835588540,1760594223,821134187,1760594223,835588540,-0.0813320787346765,0.152798277236734,9.58992757137544,-1.87167,-1.87167,0.338827605999995
1760594223,874399511,1760594223,860120659,1760594223,874399511,-0.0133741874989054,0.051929292392597,9.62570837869228,-1.87167,-1.87167,0.377750374999977
1760594223,913883818,1760594223,898935057,1760594223,913883818,-0.0823728549066361,0.154777866592309,9.35525761025405,-1.87167,-1.87167,0.416523160999986
1760594223,953156161,1760594223,938314622,1760594223,953156161,0.109771591143131,0.275817486209902,9.76344928537445,-1.87167,-1.87167,0.456028597
1760594223,992177207,1760594223,977755281,1760594223,992177207,0.0138559044637147,0.282192141160138,10.1443002879262,-1.87167,-1.87167,0.495316514999985
1760594224,30893827,1760594224,16698327,1760594224,30893827,0.179473824297389,0.650034193328763,9.67865407690777,-1.87167,-1.87167,0.534314190999993
1760594224,69957818,1760594224,55735558,1760594224,69957818,0.119316847674447,0.00288921136921094,9.76090921593765,-1.87167,-1.87167,0.573070235999978
1760594224,108958697,1760594224,94574678,1760594224,108958697,0.213648243602221,0.194913237476201,9.70270507543641,-1.87167,-1.87167,0.612131578999993
1760594224,147804039,1760594224,133515650,1760594224,147804039,0.309419412162733,-0.0556209084567921,9.31500745483231,-1.87167,-1.87167,0.651134643999995
1760594224,186510400,1760594224,172256696,1760594224,186510400,0.498688885447019,0.150960169910005,9.80063316258593,-1.87167,-1.87167,0.689970985999992
1760594224,225688743,1760594224,210961019,1760594224,225688743,0.021335160493559,0.16165826655459,9.67367236624549,-1.87167,-1.87167,0.728629104999982
1760594224,264535474,1760594224,250283381,1760594224,264535474,0.0603652547759178,0.081636065999192,9.50916565616697,-1.87167,-1.87167,0.767836077999988
1760594224,303547520,1760594224,289094501,1760594224,303547520,0.454252641748015,0.28874301886589,9.36221507799364,-1.87167,-1.87167,0.806653641999986
1760594224,343119067,1760594224,328442770,1760594224,343119067,0.53228118336635,-0.184253014512228,9.80176012862014,-1.87167,-1.87167,0.845697780999984
1760594224,382073076,1760594224,367628946,1760594224,382073076,0.146465210639681,0.0370353231362957,9.11865589617412,-1.87167,-1.87167,0.885276957999992
1760594224,420969863,1760594224,406494344,1760594224,420969863,0.281248333375031,0.0845889553682614,9.7240448360977,-1.87167,-1.87167,0.924216411999993
1760594224,460429874,1760594224,445386982,1760594224,460429874,0.253564041389185,0.0490887253114202,9.95914566463999,-1.87167,-1.87167,0.963128031999986
1760594224,499247604,1760594224,484879493,1760594224,499247604,0.362626578099653,0.0893857168289205,9.72206336976107,0,0,1.00256448599998
1760594224,538425170,1760594224,524100058,1760594224,538425170,0.847257312950677,0.298199064107497,9.37169039854188,0,0,1.04139356899998
1760594224,577331734,1760594224,563058715,1760594224,577331734,1.7866323960377,0.35519186838188,10.5511343175894,0,0,1.08056415299998
1760594224,616495170,1760594224,602357133,1760594224,616495170,0.822232218188459,-0.466041534013988,9.71074739968248,0,0,1.11947086499998
1760594224,655345993,1760594224,641101660,1760594224,655345993,-0.134948776350454,0.347817342668927,9.74618691723551,0,0,1.15862915299999
1760594224,694636077,1760594224,679837187,1760594224,694636077,-0.131260338481567,0.0800403049987309,9.70072536930346,0,0,1.19747866099999
1760594224,733516123,1760594224,719266530,1760594224,733516123,0.116240149491819,0.152374561001719,9.63770564382404,0,0,1.236787134
1760594224,772487410,1760594224,758123761,1760594224,772487410,0.360138021622002,0.176422090374356,9.62226851251902,0,0,1.27564684699999
1760594224,811864587,1760594224,796842566,1760594224,811864587,0.256125881109145,0.0993550412808029,9.67689311130485,0,0,1.31460800399998
1760594224,851273245,1760594224,836228261,1760594224,851273245,0.0155967728407928,0.161980881233892,9.63549725340762,0,0,1.354055311
1760594224,890454625,1760594224,875529568,1760594224,890454625,0.155006773686904,0.109122919682881,9.65553769910038,0,0,1.393401302
1760594224,929385134,1760594224,914879985,1760594224,929385134,0.298263275874265,0.161929701090834,9.63805373555712,0,0,1.43262129299998
1760594224,967901827,1760594224,953641660,1760594224,967901827,0.188517262826462,0.128279363225384,9.6548667283863,0,0,1.47154391399999
1760594225,6673910,1760594224,992347002,1760594225,6673910,0.073512104636467,0.128307712524831,9.65293435697748,0,0,1.51012821799998
1760594225,45740493,1760594225,31149733,1760594225,45740493,0.188399333469493,0.137896218675635,9.65016075129313,0,0,1.54881468899998
1760594225,85629634,1760594225,70267465,1760594225,85629634,0.264633854047992,0.142813647088739,9.63393795106927,0,0,1.587933865
1760594225,124466532,1760594225,110181180,1760594225,124466532,0.145077628485956,0.123607783818904,9.64153646556535,0,0,1.62777456199998
1760594225,163893357,1760594225,148979503,1760594225,163893357,0.164225834409495,0.128398023477895,9.64110112431432,0,0,1.666591367
1760594225,203054348,1760594225,188243717,1760594225,203054348,0.22214517962158,0.133030718375121,9.65886134424053,0,0,1.706036544
1760594225,242435580,1760594225,227562875,1760594225,242435580,0.211385512248765,0.16695124112196,9.61151437952917,0,0,1.745205887
1760594225,281818035,1760594225,266935718,1760594225,281818035,0.15429869594111,0.162035819408789,9.62726144993779,0,0,1.784582656
1760594225,321278527,1760594225,306301932,1760594225,321278527,0.182543016484115,0.147835688796916,9.60727966234242,0,0,1.82396614799998
1760594225,364410787,1760594225,346744371,1760594225,364410787,0.202403313569858,0.138018892336286,9.63544368661033,6.2288,6.2288,0.00727135299999304
1760594225,399235786,1760594225,385004637,1760594225,399235786,0.188041532030889,0.12844092140356,9.63571970561792,6.2288,6.2288,0.0503617059999897
1760594225,438130758,1760594225,424242184,1760594225,438130758,1.20432911841996,0.996288833044447,10.0584762566933,6.2288,6.2288,0.0851417970000057
1760594225,476146857,1760594225,465107254,1760594225,476146857,1.03377274986764,0.0363618658515914,10.3228571763967,6.2288,6.2288,0.124133658000005
1760594225,514896032,1760594225,500535161,1760594225,514896032,0.908001443990165,0.0193566658392993,9.50194977195027,6.2288,6.2288,0.162128663999994
1760594225,554594247,1760594225,539736634,1760594225,554594247,0.438016510486408,0.2605579418353,9.86533607854575,6.2288,6.2288,0.200837210000003
1760594225,593832016,1760594225,578991384,1760594225,593832016,0.885601400183306,-0.0913002644889694,9.5638432994273,6.2288,6.2288,0.240555110000003
1760594225,633160692,1760594225,618224190,1760594225,633160692,0.972689459222832,-0.0675727789384017,9.02060387821213,6.2288,6.2288,0.27976086000001
1760594225,672460684,1760594225,657563552,1760594225,672460684,0.441986938957748,0.121882007822527,10.4101331806935,6.2288,6.2288,0.319096554999987
1760594225,711226711,1760594225,696915896,1760594225,711226711,0.63097548858861,0.512414021748746,8.95734714364985,6.2288,6.2288,0.358388601999991
1760594225,750102886,1760594225,735774053,1760594225,750102886,0.127720477926288,0.196539918633342,8.94323558814307,6.2288,6.2288,0.397140702999991
1760594225,789093988,1760594225,774685173,1760594225,789093988,0.756022720607323,-0.413560314875669,9.16676940591689,6.2288,6.2288,0.436061120000005
1760594225,827888256,1760594225,813608070,1760594225,827888256,-0.0311113312190588,1.01698956628277,10.4581809017679,6.2288,6.2288,0.475055203000011
1760594225,867296488,1760594225,852409449,1760594225,867296488,0.418935024467789,0.319530407045817,10.2543019474271,6.2288,6.2288,0.513840729999998
1760594225,906414757,1760594225,891993201,1760594225,906414757,0.330560875293508,-0.897518846855535,9.77680347696463,6.2288,6.2288,0.553242444000006
1760594225,945435988,1760594225,930812802,1760594225,945435988,-0.0419994409128561,1.25215666947737,9.82814891585054,6.2288,6.2288,0.592295600999989
1760594225,984928184,1760594225,969947238,1760594225,984928184,0.443630970789867,0.504576004202183,9.32118967117689,6.2288,6.2288,0.631339907000012
1760594226,23656174,1760594226,9390674,1760594226,23656174,0.446358977430129,-0.118662814528631,8.27163191422697,6.2288,6.2288,0.670889769000013
1760594226,62578479,1760594226,48282664,1760594226,62578479,0.166096110385495,0.378295970197852,10.1030081869157,6.2288,6.2288,0.709618389000013
1760594226,101250321,1760594226,87000932,1760594226,101250321,0.589074431936058,0.143211267033265,9.58276972582552,6.2288,6.2288,0.748483341999986
1760594226,140528868,1760594226,125740940,1760594226,140528868,0.639872884685969,0.0130246624891606,9.12056414705154,6.2288,6.2288,0.787149720999992
1760594226,181986402,1760594226,164795098,1760594226,181986402,0.00222455804609284,0.223802881257078,10.2542677850541,6.2288,6.2288,0.826433971
1760594226,217824495,1760594226,203565273,1760594226,217824495,0.573745115980433,0.261622618669295,9.73743137738174,6.2288,6.2288,0.867941209000009
1760594226,256736375,1760594226,242624393,1760594226,256736375,-0.0233630896754993,0.33928341727294,10.1888172228299,6.2288,6.2288,0.903754303
1760594226,295146216,1760594226,284280817,1760594226,295146216,-0.276443841279844,0.371116852275588,9.25652382248816,6.2288,6.2288,0.942671940999986
1760594226,334884634,1760594226,319681983,1760594226,334884634,0.255611022597763,0.299106706899237,9.27143698389545,6.2288,6.2288,0.98109035600001
1760594226,374483812,1760594226,359570791,1760594226,374483812,-0.191265227248633,0.333243542186917,8.63617124514008,0,0,1.02081694200001
1760594226,413166561,1760594226,398931968,1760594226,413166561,-0.430408865007255,-0.0246245400122864,10.1910701436092,0,0,1.06038523000001
1760594226,452198274,1760594226,437829699,1760594226,452198274,-1.57929204439746,0.100210759563594,7.3274777383806,0,0,1.09906799800001
1760594226,491443228,1760594226,476574189,1760594226,491443228,-2.68980495483979,1.12253806877403,11.6028915231987,0,0,1.13813208100001
1760594226,530677367,1760594226,515834365,1760594226,530677367,-0.427486134223214,-0.486659893956859,8.76445367214443,0,0,1.17739249799999
1760594226,569585432,1760594226,555209820,1760594226,569585432,-0.0139543023467026,0.190989995683971,9.60294589751374,0,0,1.21664597099999
1760594226,608786460,1760594226,593943866,1760594226,608786460,0.370407390331813,0.284694030895269,9.84326929824004,0,0,1.25550527600001
1760594226,647696561,1760594226,633323968,1760594226,647696561,0.318223441943127,-0.0298803370483392,9.66946971331462,0,0,1.294700804
1760594226,705338360,1760594226,726615360,1760594226,705338360,0.0908728083494287,0.100186164692346,9.58041495402338,0,0,1.33364044300001
1760594226,740978268,1760594226,765432794,1760594226,740978268,0.15382346682259,0.166985610537752,9.60815481671396,0,0,1.39128435199999
1760594226,779780776,1760594226,804279562,1760594226,779780776,0.237213533875187,0.0753310907295801,9.68674040576189,0,0,1.42687814899998
1760594226,818727637,1760594226,843033812,1760594226,818727637,0.188639205575484,0.156968371389691,9.6598958208555,0,0,1.46571149100001
1760594226,857831276,1760594226,882169136,1760594226,857831276,0.120544822956201,0.0902895924967303,9.61791462427769,0,0,1.50468898199998
1760594226,899568811,1760594226,920872589,1760594226,899568811,0.197380027141604,0.15246386860068,9.62611027655867,0,0,1.54374219500002
1760594226,935402830,1760594226,964977204,1760594226,935402830,0.206830431460313,0.10941116494639,9.62072214907772,-6.01834,-6.01834,0.0017749489999801
1760594226,974696137,1760594227,1112761,1760594226,974696137,-0.881847597192397,-0.085972406133026,7.25109730379985,-6.01834,-6.01834,0.0372387080000181
1760594227,12225161,1760594227,36528613,1760594227,12225161,-0.679796765636987,0.0408297018618832,10.9498568591235,-6.01834,-6.01834,0.0766042920000132
1760594227,50930391,1760594227,75633659,1760594227,50930391,-0.238638689987224,0.524606285269661,8.65812317667915,-6.01834,-6.01834,0.114121575000013
1760594227,90890106,1760594227,115277522,1760594227,90890106,-0.477500739926903,-0.540324951809105,9.45022089796293,-6.01834,-6.01834,0.152839212999993
1760594227,129703930,1760594227,154230568,1760594227,129703930,-0.51231051610786,0.369820064685854,9.98088099594733,-6.01834,-6.01834,0.192769113999987
1760594227,168947551,1760594227,193546448,1760594227,168947551,-0.230588952742078,0.432339029218006,9.94566850154078,-6.01834,-6.01834,0.231599437
1760594227,207834226,1760594227,232390976,1760594227,207834226,0.140339384258186,0.30717621773053,9.45160104057422,-6.01834,-6.01834,0.270816188000026
1760594227,246609457,1760594227,271122614,1760594227,246609457,-0.463183141193996,0.182740118331122,9.45117616589048,-6.01834,-6.01834,0.309734659000014
1760594227,285982745,1760594227,310539587,1760594227,285982745,-0.163404373407522,0.615874598761539,9.75873583930753,-6.01834,-6.01834,0.348473409000007
1760594227,324862495,1760594227,349068150,1760594227,324862495,-0.307206301180857,-0.664114325902575,9.36351434636918,-6.01834,-6.01834,0.387861214999987
1760594227,364040319,1760594227,388535050,1760594227,364040319,0.265619429678629,0.468090371385825,9.67497848563503,-6.01834,-6.01834,0.426732001999994
1760594227,403424644,1760594227,427855856,1760594227,403424644,0.0408682170268979,0.423175426493369,10.4609621142436,-6.01834,-6.01834,0.465929437
1760594227,442725950,1760594227,467300422,1760594227,442725950,-0.171074260674637,0.0630245073212003,9.44769828784633,-6.01834,-6.01834,0.505285002999983
1760594227,481598496,1760594227,506035801,1760594227,481598496,0.387215066834057,0.0811254880371385,10.1333271765417,-6.01834,-6.01834,0.544587067999999
1760594227,520933840,1760594227,545495718,1760594227,520933840,0.414793012348386,0.820737165406488,8.74018759523333,-6.01834,-6.01834,0.58351705900003
1760594227,559874200,1760594227,584367264,1760594227,559874200,0.26651420176297,-0.0733030684093296,9.7087085126383,-6.01834,-6.01834,0.622822180000014
1760594227,598601672,1760594227,623168384,1760594227,598601672,-0.186828117206726,0.389107517478013,9.39336050666686,-6.01834,-6.01834,0.661739873999977
1760594227,638126182,1760594227,662588246,1760594227,638126182,-0.11906248324084,0.139683276308199,10.5775049794881,-6.01834,-6.01834,0.700478216000022
1760594227,676979469,1760594227,701549829,1760594227,676979469,0.727638895524302,-1.16870962330716,9.56346718715061,-6.01834,-6.01834,0.740012670999988
1760594227,718217206,1760594227,739598632,1760594227,718217206,0.428824562432511,0.792030034396357,9.30482281917784,-6.01834,-6.01834,0.77886454999998
1760594227,753950540,1760594227,779293921,1760594227,753950540,-0.300130051812219,0.190696796130195,9.07356803429145,-6.01834,-6.01834,0.820079953999993
1760594227,792342177,1760594227,816890334,1760594227,792342177,0.755239394373664,-0.505810080157812,8.74927600392578,-6.01834,-6.01834,0.855843158000027
1760594227,831241501,1760594227,855673509,1760594227,831241501,0.120863420088234,1.42289363974272,10.0219351413157,-6.01834,-6.01834,0.894176109999989
1760594227,870046658,1760594227,894640389,1760594227,870046658,0.38430800894264,0.152402654916595,9.63104541268603,-6.01834,-6.01834,0.933107101000019
1760594227,909031574,1760594227,933470731,1760594227,909031574,0.14469678512848,-1.24095782855629,9.62045193398196,-6.01834,-6.01834,0.971921108999993
1760594227,947888898,1760594227,972442666,1760594227,947888898,0.675945657694217,0.929904636881028,9.41959744111861,0,0,1.010938044
1760594227,986978018,1760594228,11383249,1760594227,986978018,2.59713841978685,-0.51040289992055,10.973957478827,0,0,1.04978686800001
1760594228,26138491,1760594228,50800426,1760594228,26138491,3.27639114547228,0.492327463128084,10.1703928802644,0,0,1.08890302600003
1760594228,65201815,1760594228,89681583,1760594228,65201815,0.721635018080222,0.276264834654488,9.13512398368673,0,0,1.12802236800002
1760594228,104872363,1760594228,129374631,1760594228,104872363,0.264964044088902,0.169805792705143,9.84012971530535,0,0,1.16706704400002
1760594228,144470300,1760594228,168972419,1760594228,144470300,0.0961384752689309,0.128754505895937,9.59968538136013,0,0,1.20675974
1760594228,183910217,1760594228,208327318,1760594228,183910217,0.0172859302836298,0.110360948610445,9.51047838772427,0,0,1.24631930700002
1760594228,222720911,1760594228,247376438,1760594228,222720911,0.0367658313035894,0.156508032729926,9.71635598032329,0,0,1.28578270600002
1760594228,261664309,1760594228,286119965,1760594228,261664309,0.240463365050303,0.162044849595714,9.62512066135772,0,0,1.324606641
1760594228,300926134,1760594228,325371809,1760594228,300926134,0.301500565123096,0.128937636187322,9.57542425253935,0,0,1.36355935300003
1760594228,340362348,1760594228,365588728,1760594228,340362348,0.215931061173241,0.133514891232599,9.60153920863428,0,0,1.40283691899998
1760594228,379928118,1760594228,404510385,1760594228,379928118,0.154416123596671,0.147630731016024,9.63192703650609,0,0,1.44223515099998
1760594228,418984590,1760594228,443473857,1760594228,418984590,0.20287904436543,0.137857334158109,9.65459070937871,0,0,1.48184097699999
1760594228,457809599,1760594228,482402663,1760594228,457809599,0.240936587460618,0.137942126663608,9.64406573640338,0,0,1.52085141200001
1760594228,497004942,1760594228,521423487,1760594228,497004942,0.178112888506994,0.147714018490369,9.62175886162743,0,0,1.559710198
1760594228,537884622,1760594228,558904918,1760594228,537884622,0.197856259614227,0.15709054337329,9.64529768887159,0,0,1.59886178200003
1760594228,574016217,1760594228,598372891,1760594228,574016217,0.226220014520998,0.147638256171794,9.6301430460227,6.2288,6.2288,0.00776522399996793
1760594228,613690616,1760594228,642801396,1760594228,613690616,0.924929436843456,0.36930584098976,11.7270658666625,6.2288,6.2288,0.0438460769999551
1760594228,652444051,1760594228,676869818,1760594228,652444051,0.667651425292705,0.0721648363686443,10.624449147837,6.2288,6.2288,0.0836039220000089
1760594228,691221374,1760594228,715783494,1760594228,691221374,1.02422354363662,0.574459850359909,8.97684026057226,6.2288,6.2288,0.122302096999988
1760594228,730143939,1760594228,754637262,1760594228,730143939,0.573497696537678,-0.121455645295367,10.3042213312696,6.2288,6.2288,0.161022012999979
1760594228,768940540,1760594228,793496789,1760594228,768940540,1.00223447596597,0.40773863247719,9.44061484659308,6.2288,6.2288,0.199956133000001
1760594228,807951919,1760594228,832400131,1760594228,807951919,1.35966614764923,0.291767648053356,9.56008688197049,6.2288,6.2288,0.238801992999981
1760594228,847639764,1760594228,872097809,1760594228,847639764,0.137046849984259,0.0830593623504237,10.4748628253715,6.2288,6.2288,0.277794205999953
1760594228,886487402,1760594228,910993985,1760594228,886487402,-0.160353197110873,0.525664941937681,8.53164567280349,6.2288,6.2288,0.317455457999984
1760594228,925434504,1760594228,949914364,1760594228,925434504,0.876985052029888,0.258017028174009,9.02572902121899,6.2288,6.2288,0.356311763000008
1760594228,964257975,1760594228,988852928,1760594228,964257975,0.656280618682436,-0.602210745440883,9.39278825009363,6.2288,6.2288,0.395227252999973
1760594229,3226762,1760594229,27737604,1760594229,3226762,0.598975847685903,1.25852893746532,11.3355132591528,6.2288,6.2288,0.434068187999969
1760594229,42024623,1760594229,66483150,1760594229,42024623,0.00199377367970438,-0.551750060280299,9.66334329970206,6.2288,6.2288,0.473038603999953
1760594229,80789853,1760594229,105090380,1760594229,80789853,0.143047282426817,-0.518884875366444,9.17153071001104,6.2288,6.2288,0.511835390999977
